x,y
50.322769250359435,25.10558354040255
50.44187114834947,24.610254161062112
50.56160854540924,24.11365493581227
50.68191589293863,23.61589484384022
50.80272562635499,23.117083041257764
50.92396825817847,22.617328800161555
51.04557247287039,22.11674144764163
51.167465223319134,21.615430304776655
51.28957182886797,21.11350462565391
51.41181607477632,20.611073536452597
51.53412031300578,20.108245974628442
51.656405564220336,19.605130628237934
51.77859162088953,19.10183587544012
51.90059715138177,18.59846972421403
52.02233980493492,18.095139752329604
52.14373631738986,17.591953047609465
52.264702617572176,17.089016148519523
52.3851539342072,16.58643498512521
52.505004903252235,16.08431482045067
52.6241696755304,15.582760192277542
52.74256202454985,15.081874855419981
52.86009545439231,14.581761724511841
52.97668330755473,14.082522817342257
53.092238872628265,13.584259198774888
53.20667549169895,13.087070925286053
53.319906667354886,12.591056990156611
53.431846169185306,12.096315269351713
53.54240813965755,11.602942468122713
53.65150719925883,11.111034068364177
53.759058550790144,10.620684276759523
53.864978082701555,10.131985973747357
53.9691824713579,9.645030663340671
54.071589282126745,9.159908423830224
54.172117069180175,8.676707859403098
54.27068547390485,8.195516052706445
54.36721532181501,7.716418518386447
54.46162871786619,7.239499157631297
54.553849140067655,6.764840213746699
54.6438015312947,6.292522228791699
54.731412389203136,5.822624001301958
54.81660985415073,5.355222545126704
54.89932379503242,4.890393049405354
54.979485892938236,4.428208839708568
55.057029722545494,3.9687413403680782
55.13189083115909,3.5120600380187614
55.2040068153162,3.058232446375677
55.27331739487438,2.6073240722681117
55.33976448450491,2.159398382951541
55.403292262515514,1.7145167747181569
55.463847236930036,1.2727385428252544
55.52137830875522,0.8341208527602566
55.57583683236767,0.39871871286017946
55.62717667295737,-0.03341505169739811
55.67535426096711,-0.462229823515953
55.720328643470495,-0.8876772161987168
55.76206153243408,-1.3097110961502967
55.800517349813084,-1.7282876029477334
55.835663269432864,-2.1433651682684216
55.867469255612164,-2.5549045333632265
55.89590809848738,-2.962868765064271
55.92095544600061,-3.367223270317342
55.94258983251778,-3.767935809230279
55.96079270404674,-4.164976506629339
55.975548440028795,-4.558317862116617
55.98684437168059,-4.9479347586224875
55.994670796867155,-5.333804469447937
55.99902099149041,-5.7159066637929055
55.999891217381126,-6.094223410767165
55.997280726686014,-6.4687391818818085
55.99119176274548,-6.83944085202001
55.98162955746074,-7.2063176988868065
55.9686023251536,-7.569361400938563
55.95212125292488,-7.928566033793937
55.93220048752199,-8.283928065128729
55.90885711872913,-8.635446348058377
55.882111159298134,-8.983122113012566
55.85198552144038,-9.326958958107479
55.8185059899053,-9.666962838022075
55.78170119167316,-10.00314205138581
55.74160256229453,-10.335507226686236
55.69824430891167,-10.664071306705527
55.65166337000084,-10.988849531496339
55.60189937187797,-11.309859419908019
55.54899458201363,-11.627120749675242
55.49299385920631,-11.94065553608197
55.43394460066678,-12.250488009214738
55.37189668606925,-12.556644589819783
55.306902418628304,-12.859153863779845
55.239016463263894,-13.158046555227017
55.16829578191961,-13.453355498309097
55.094799566102516,-13.745115607627593
55.0185891667159,-14.033363847366399
54.93972802125888,-14.318139199131249
54.858281578470105,-14.599482628520313
54.77431722049491,-14.877437050447716
54.68790418265851,-15.152047293242132
54.59911347092995,-15.423360061543598
54.50801777716442,-15.691423898022254
54.4146913922133,-15.956289143943788
54.3192101169945,-16.218007898606658
54.221651171616976,-16.47663397767725
54.12209310265608,-16.73222287044966
54.02061568867791,-16.98483169605749
53.91729984411324,-17.23451915866562
53.81222752158294,-17.481345501670894
53.70548161277893,-17.725372460940765
53.597145848005894,-17.96666321712001
53.48730469449095,-18.205282347036025
53.37604325356941,-18.44129577423371
53.263447156856344,-18.674770718671713
53.14960246151478,-18.905775645612067
53.03459554473222,-19.134380213736065
52.918512997518405,-19.360655222519412
52.80144151793793,-19.584672558900344
52.683467803891965,-19.806505143274862
52.56467844556386,-20.026226874853485
52.44515981764458,-20.24391257641453
52.32499797145292,-20.459637938489205
52.20427852706721,-20.67347946301414
52.08308656558424,-20.885514406487378
51.96150652162172,-21.0958207226641
51.839622076180156,-21.30447700482879
51.71751604998009,-21.51156242768049
51.59527029739006,-21.71715668886859
51.47296560106027,-21.921339950216097
51.35068156737636,-22.124192778668228
51.22849652284713,-22.32579608700386
51.10648741153882,-22.526231074347745
50.984729693668115,-22.72557916652145
50.86329724546479,-22.923921956271098
50.742262260413625,-23.12134114341011
50.621695151984106,-23.317918474915064
50.50166445795515,-23.513735685013003
50.38223674644025,-23.708874435298377
50.26347652371713,-23.903416254917857
50.14544614396436,-24.097442480861183
50.02820572100506,-24.29103419839622
49.91181304215669,-24.484272181686123
49.796323484283135,-24.67723683462664
49.68178993214373,-24.870008131941226
49.56826269913127,-25.06266556057158
49.455789450489135,-25.25528806140109
49.344415129094784,-25.447953971348205
49.23418188389484,-25.640740965866975
49.125129001074114,-25.83372600189118
49.017292838038266,-26.026985261258552
48.9107067602872,-26.220594094651474
48.805401081253386,-26.414626966089447
48.701403005176346,-26.609157398009202
48.59873657308145,-26.804257916967302
48.49742261192857,-26.99999999999999
48.39747868699238,-27.196454021674477
48.29891905753343,-27.39368920186551
48.20175463581554,-27.591773554290647
48.10599294952189,-27.790773835836966
48.01163810761882,-27.990755496711706
47.9186907697129,-28.191782631448675
47.82714811894333,-28.393917930801628
47.737003838448224,-28.597222634555436
47.64824809143986,-28.801756485285384
47.56086750492027,-29.007577683093714
47.47484515706503,-29.21474284135279
47.3901605682992,-29.423306943483006
47.30678969608603,-29.633323300793062
47.22470493344504,-29.844843511409607
47.143875111212544,-30.057917420322614
47.06426550405362,-30.2725930805719
46.98583784023126,-30.488916715599835
46.90855031513417,-30.706932682794125
46.83235760856124,-30.926683438244314
46.75721090575663,-31.148209502734236
46.68305792218599,-31.371549428992655
46.60984293204015,-31.596739770222648
46.53750680044928,-31.823815049930293
46.465987019386276,-32.052807733071816
46.39521774723491,-32.28374819853782
46.32512985199413,-32.516664712992316
46.25565095808636,-32.75158340608326
46.18670549673425,-32.98852824704074
46.11821475986598,-33.2275210226777
46.05009695750664,-33.468581316807594
45.98226727860858,-33.71172649109207
45.91463795527098,-33.95697166733123
45.84711833029481,-34.204329711207805
45.77961492801632,-34.453811217495996
45.71203152835859,-34.70542449674431
45.64426924403749,-34.95917556344138
45.576226600855065,-35.21506812567235
45.507799621010214,-35.47310357627261
45.43888190935342,-35.73328098548488
45.36936474250907,-35.9955970951244
45.29913716078632,-36.26004631425626
45.22808606279593,-36.52662071638782
45.15609630268832,-36.79531003817824
45.08305078992486,-37.06610167966629
45.00883059149199,-37.33898070601631
44.93331503646513,-37.61392985078171
44.85638182282667,-37.89092952068414
44.777907126440425,-38.16995780190535
44.697765712081925,-38.45099046788829
44.615831046422365,-38.73400098864249
44.53197541286148,-39.01896054154827
44.4460700281028,-39.305838023653095
44.35798516036289,-39.59460006545248
44.267590249103975,-39.88521104614707
44.174754026178526,-40.177633110366344
44.07934463827149,-40.47182618634871
43.9812297705258,-40.76774800556659
43.88027677123419,-41.06535412378456
43.77635277748015,-41.36459794353685
43.66932484160862,-41.66543073801113
43.55906005840717,-41.96780167632271
43.44542569287645,-42.271657850164075
43.328289308468676,-42.57694430181283
43.207518895671754,-42.883604053480454
43.08298300081643,-43.19157813798384
42.95455085498306,-43.50080563071997
42.822092502884765,-43.81122368292415
42.685478931603065,-44.122767556190624
42.544582199052215,-44.43537065823413
42.399275562048736,-44.74896457986982
42.24943360386221,-45.06347913318858
42.09493236112461,-45.37884239090338
41.93564944997472,-45.694980726842516
41.77146419131579,-46.011818857563775
41.602257735064526,-46.329279885063734
41.42791318327064,-46.647285340555186
41.24831571198687,-46.96575522928525
41.06335269177055,-47.28460807636601
40.872913806698826,-47.603760973588784
40.67689117178087,-47.92312962719267
40.475179448651936,-48.24262840655728
40.26767595943531,-48.56217039378901
40.05428079865998,-48.881667434169685
39.834896943123674,-49.20103018743588
39.6094303595923,-49.520168179856434
39.377790110229,-49.83898985707566
39.1398884556483,-50.157402637688804
38.8956409554923,-50.47531296751599
38.644966566428735,-50.792626374540646
38.38778773747258,-51.10924752447756
38.1240305025356,-51.42508027693591
37.85362457011057,-51.74002774214145
37.576503409999575,-52.05399233818255
37.29260433699847,-52.36687584874373
37.00186859145243,-52.678579481290384
36.70424141660022,-52.9890039256681
36.39967213262802,-53.29804941307954
36.0881142073563,-53.60561577540181
35.76952532348682,-53.91160250480686
35.44386744233965,-54.21590881364728
35.11110686401336,-54.51843369456989
34.77121428390505,-54.81907598081914
34.42416484553025,-55.1177344066922
34.0699381895858,-55.41430766810783
33.708518499202924,-55.70869448325068
33.339894541340676,-56.00079365325279
32.96405970427387,-56.29050412287413
32.581012031133326,-56.577725041143715
32.19075424945948,-56.8623558219233
31.79329379673499,-57.144296204355136
31.388642841864478,-57.42344631315608
30.976818302574884,-57.69970671871956
30.5578418587124,-57.97297849698783
30.13173996141662,-58.24316328905655
29.69854383815596,-58.510163360474195
29.258289493612686,-58.773881660198825
28.81101770640955,-59.03422187917505
28.356774021673843,-59.29108850849415
27.89560873943904,-59.544386897100786
27.427576898887644,-59.79402330900979
26.952738258443066,-60.0399049799969
26.471157271722287,-60.281940173727826
25.98290305936483,-60.52003823729
25.48804937675734,-60.754109656092204
24.986674577677608,-60.984066108097196
24.478861573884902,-61.209820517353315
23.96469779068778,-61.43128710679107
23.444275118524345,-61.64838145025165
22.917689860593587,-61.86102052371424
22.38504267658018,-62.06912275568999
21.846438522519,-62.272608076750785
21.301986586848958,-62.47139796816156
20.75180022270974,-62.665415509585365
20.195996876538416,-62.85458542583126
19.634698013026203,-63.038834132615335
19.06802903649983,-63.21808978130606
18.4961192087941,-63.39228230262581
17.919101563687168,-63.561343449280706
17.33711281797195,-63.72520683749217
16.75029327924108,-63.88380798740381
16.158786750465545,-64.03708436233808
15.562740431450504,-64.1849754068781
14.962304817254582,-64.32742258375039
14.357633593661728,-64.46436940948553
13.748883529797851,-64.5957614888337
13.136214367986824,-64.72154654791419
12.519788710943292,-64.84167446607697
11.8997719064024,-64.95609730645705
11.276331929288196,-65.06476934520192
10.649639261526207,-65.1676470993536
10.019866769606594,-65.2646893533679
9.38718958000721,-65.35585718425389
8.751784952587554,-65.4411139853181
8.113832152066905,-65.52042548849786
7.47351231770134,-65.59375978527042
6.831008331276398,-65.66108734612386
6.186504683533575,-65.7223810385782
5.540187339150318,-65.77761614374491
4.892243600394755,-65.82677037141436
4.242861969577406,-65.86982387366201
3.5922320104236434,-65.90675925696442
2.9405442084908557,-65.9375615928175
2.2879898307566426,-65.9622184268505
1.634760784503614,-65.98071978642957
0.9810494756280013,-65.9930581867467
0.32704866649955366,-65.99922863538951
-0.3270486664994802,-65.99922863538951
-0.981049475627935,-65.9930581867467
-1.6347607845035403,-65.98071978642957
-2.2879898307565694,-65.9622184268505
-2.9405442084907825,-65.93756159281752
-3.5922320104235705,-65.90675925696443
-4.242861969577381,-65.86982387366201
-4.892243600394689,-65.82677037141437
-5.540187339150245,-65.77761614374491
-6.186504683533502,-65.72238103857822
-6.831008331276333,-65.66108734612386
-7.4735123177012746,-65.59375978527044
-8.113832152066832,-65.52042548849788
-8.751784952587478,-65.4411139853181
-9.387189580007139,-65.3558571842539
-10.01986676960653,-65.2646893533679
-10.64963926152613,-65.16764709935362
-11.276331929288125,-65.06476934520194
-11.899771906402338,-64.95609730645707
-12.519788710943269,-64.84167446607697
-13.13621436798676,-64.7215465479142
-13.748883529797782,-64.59576148883373
-14.357633593661657,-64.46436940948554
-14.96230481725451,-64.3274225837504
-15.562740431450443,-64.18497540687811
-16.15878675046547,-64.0370843623381
-16.750293279241014,-63.88380798740383
-17.337112817971892,-63.725206837492195
-17.919101563687104,-63.56134344928072
-18.496119208794035,-63.39228230262583
-19.068029036499762,-63.218089781306084
-19.634698013026135,-63.03883413261536
-20.195996876538352,-62.85458542583128
-20.751800222709686,-62.66541550958538
-21.30198658684889,-62.47139796816158
-21.84643852251894,-62.272608076750814
-22.38504267658013,-62.06912275569001
-22.91768986059353,-61.86102052371426
-23.44427511852429,-61.64838145025167
-23.96469779068772,-61.43128710679109
-24.478861573884842,-61.20982051735334
-24.98667457767756,-60.984066108097224
-25.488049376757285,-60.754109656092226
-25.982903059364773,-60.52003823729003
-26.47115727172224,-60.281940173727854
-26.95273825844302,-60.03990497999692
-27.427576898887587,-59.794023309009816
-27.89560873943899,-59.544386897100814
-28.356774021673793,-59.29108850849418
-28.811017706409498,-59.03422187917508
-29.258289493612644,-58.77388166019885
-29.69854383815591,-58.51016336047422
-30.13173996141657,-58.243163289056575
-30.55784185871236,-57.97297849698786
-30.976818302574838,-57.69970671871959
-31.38864284186443,-57.423446313156106
-31.793293796734947,-57.14429620435517
-32.19075424945947,-56.86235582192331
-32.58101203113328,-56.57772504114375
-32.964059704273836,-56.29050412287417
-33.339894541340634,-56.00079365325283
-33.70851849920289,-55.70869448325071
-34.06993818958576,-55.41430766810787
-34.4241648455302,-55.11773440669223
-34.77121428390502,-54.81907598081917
-35.111106864013315,-54.51843369456993
-35.44386744233962,-54.21590881364732
-35.76952532348679,-53.91160250480689
-36.08811420735627,-53.60561577540185
-36.39967213262799,-53.298049413079575
-36.70424141660021,-52.989003925668115
-37.00186859145241,-52.67857948129042
-37.29260433699843,-52.36687584874377
-37.57650340999954,-52.05399233818259
-37.85362457011055,-51.740027742141486
-38.12403050253556,-51.425080276935944
-38.38778773747256,-51.109247524477595
-38.64496656642871,-50.792626374540674
-38.89564095549227,-50.475312967516025
-39.139888455648276,-50.15740263768884
-39.37779011022897,-49.838989857075696
-39.609430359592274,-49.52016817985647
-39.83489694312366,-49.20103018743592
-40.05428079865996,-48.88166743416972
-40.26767595943528,-48.56217039378904
-40.47517944865192,-48.242628406557316
-40.67689117178086,-47.92312962719271
-40.8729138066988,-47.60376097358883
-41.063352691770525,-47.28460807636604
-41.24831571198684,-46.965755229285286
-41.42791318327061,-46.64728534055522
-41.60225773506451,-46.32927988506378
-41.771464191315765,-46.01181885756381
-41.93564944997471,-45.694980726842545
-42.094932361124584,-45.3788423909034
-42.24943360386218,-45.06347913318861
-42.39927556204871,-44.748964579869856
-42.54458219905221,-44.43537065823416
-42.68547893160304,-44.12276755619067
-42.82209250288476,-43.81122368292419
-42.95455085498305,-43.50080563072001
-43.08298300081641,-43.19157813798387
-43.207518895671754,-42.8836040534805
-43.32828930846866,-42.576944301812865
-43.445425692876434,-42.27165785016411
-43.559060058407155,-41.96780167632274
-43.669324841608606,-41.66543073801117
-43.77635277748014,-41.364597943536886
-43.88027677123419,-41.065354123784566
-43.98122977052579,-40.767748005566624
-44.079344638271486,-40.47182618634873
-44.17475402617851,-40.17763311036638
-44.26759024910397,-39.885211046147106
-44.357985160362865,-39.59460006545251
-44.446070028102795,-39.30583802365312
-44.53197541286145,-39.0189605415483
-44.61583104642234,-38.734000988642514
-44.69776571208192,-38.45099046788832
-44.77790712644041,-38.16995780190538
-44.85638182282666,-37.89092952068416
-44.93331503646513,-37.61392985078174
-45.00883059149199,-37.33898070601632
-45.083050789924854,-37.06610167966632
-45.1560963026883,-36.79531003817827
-45.22808606279591,-36.526620716387846
-45.29913716078631,-36.260046314256286
-45.36936474250907,-35.995597095124424
-45.43888190935341,-35.73328098548491
-45.50779962101021,-35.473103576272635
-45.57622660085506,-35.215068125672374
-45.64426924403748,-34.95917556344141
-45.71203152835859,-34.705424496744335
-45.779614928016315,-34.453811217496025
-45.84711833029481,-34.20432971120784
-45.914637955270976,-33.95697166733124
-45.98226727860858,-33.711726491092094
-46.05009695750663,-33.46858131680762
-46.11821475986596,-33.22752102267774
-46.18670549673425,-32.98852824704076
-46.25565095808635,-32.7515834060833
-46.32512985199412,-32.516664712992345
-46.3952177472349,-32.28374819853783
-46.46598701938626,-32.05280773307184
-46.53750680044928,-31.823815049930303
-46.60984293204015,-31.596739770222676
-46.683057922185995,-31.371549428992665
-46.75721090575662,-31.148209502734264
-46.83235760856123,-30.926683438244325
-46.90855031513416,-30.706932682794168
-46.98583784023124,-30.488916715599853
-47.06426550405361,-30.272593080571944
-47.14387511121254,-30.05791742032264
-47.22470493344504,-29.844843511409646
-47.30678969608602,-29.633323300793087
-47.39016056829921,-29.423306943483016
-47.474845157065026,-29.214742841352816
-47.56086750492027,-29.00757768309372
-47.64824809143985,-28.80175648528541
-47.73700383844822,-28.597222634555447
-47.82714811894332,-28.393917930801642
-47.918690769712896,-28.191782631448696
-48.01163810761881,-27.990755496711746
-48.10599294952189,-27.790773835836983
-48.20175463581552,-27.591773554290683
-48.29891905753343,-27.39368920186553
-48.39747868699235,-27.19645402167451
-48.49742261192855,-27.000000000000018
-48.59873657308144,-26.80425791696731
-48.70140300517634,-26.60915739800922
-48.805401081253386,-26.414626966089457
-48.91070676028719,-26.220594094651496
-49.01729283803826,-26.02698526125856
-49.1251290010741,-25.833726001891197
-49.23418188389485,-25.640740965867
-49.344415129094756,-25.44795397134824
-49.455789450489114,-25.255288061401107
-49.56826269913125,-25.062665560571617
-49.681789932143715,-24.870008131941244
-49.79632348428312,-24.677236834626672
-49.91181304215667,-24.484272181686144
-50.02820572100506,-24.291034198396225
-50.145446143964335,-24.09744248086121
-50.26347652371714,-23.903416254917865
-50.38223674644021,-23.708874435298405
-50.50166445795513,-23.51373568501302
-50.621695151984085,-23.317918474915093
-50.74226226041361,-23.121341143410124
-50.863297245464786,-22.923921956271126
-50.98472969366812,-22.725579166521467
-51.10648741153881,-22.52623107434778
-51.2284965228471,-22.325796087003884
-51.35068156737632,-22.124192778668263
-51.472965601060224,-21.921339950216122
-51.595270297390044,-21.717156688868602
-51.71751604998008,-21.511562427680516
-51.83962207618015,-21.304477004828797
-51.961506521621715,-21.095820722664133
-52.08308656558424,-20.88551440648739
-52.204278527067196,-20.67347946301417
-52.32499797145291,-20.45963793848922
-52.44515981764456,-20.243912576414562
-52.56467844556386,-20.026226874853506
-52.68346780389194,-19.806505143274904
-52.80144151793793,-19.584672558900373
-52.91851299751839,-19.36065522251942
-53.03459554473221,-19.134380213736087
-53.14960246151478,-18.90577564561207
-53.26344715685634,-18.674770718671738
-53.3760432535694,-18.441295774233726
-53.48730469449092,-18.20528234703606
-53.59714584800588,-17.96666321712003
-53.70548161277891,-17.7253724609408
-53.812227521582926,-17.481345501670916
-53.917299844113224,-17.234519158665655
-54.02061568867791,-16.98483169605751
-54.12209310265606,-16.732222870449707
-54.221651171616976,-16.476633977677277
-54.31921011699449,-16.21800789860667
-54.41469139221328,-15.956289143943817
-54.50801777716441,-15.691423898022263
-54.59911347092994,-15.423360061543626
-54.68790418265851,-15.152047293242152
-54.7743172204949,-14.877437050447757
-54.85828157847011,-14.599482628520336
-54.939728021258865,-14.318139199131291
-55.01858916671589,-14.03336384736642
-55.0947995661025,-13.745115607627632
-55.16829578191959,-13.45335549830913
-55.23901646326388,-13.15804655522707
-55.3069024186283,-12.859153863779875
-55.37189668606924,-12.556644589819797
-55.43394460066678,-12.25048800921477
-55.49299385920631,-11.940655536081982
-55.54899458201362,-11.627120749675276
-55.60189937187797,-11.309859419908042
-55.65166337000082,-10.988849531496385
-55.698244308911654,-10.664071306705551
-55.741602562294524,-10.335507226686282
-55.78170119167315,-10.003142051385835
-55.81850598990529,-9.666962838022123
-55.85198552144038,-9.326958958107515
-55.88211115929813,-8.98312211301263
-55.90885711872913,-8.635446348058414
-55.93220048752199,-8.283928065128743
-55.95212125292488,-7.928566033793977
-55.9686023251536,-7.569361400938577
-55.981629557460735,-7.206317698886846
-55.99119176274548,-6.839440852020037
-55.997280726686014,-6.468739181881863
-55.999891217381126,-6.094223410767192
-55.99902099149041,-5.71590666379296
-55.994670796867155,-5.3338044694479665
-55.98684437168059,-4.947934758622543
-55.975548440028795,-4.55831786211666
-55.96079270404674,-4.16497650662941
-55.94258983251778,-3.767935809230322
-55.92095544600062,-3.3672232703173584
-55.89590809848739,-2.9628687650643157
-55.86746925561216,-2.554904533363242
-55.83566326943286,-2.143365168268467
-55.80051734981308,-1.7282876029477636
-55.76206153243409,-1.309711096150357
-55.7203286434705,-0.8876772161987478
-55.675354260967126,-0.46222982351601605
-55.62717667295737,-0.0334150516974292
-55.57583683236767,0.3987187128601164
-55.52137830875522,0.8341208527602095
-55.46384723693004,1.2727385428251745
-55.403292262515514,1.714516774718108
-55.339764484504926,2.159398382951524
-55.273317394874404,2.607324072268062
-55.204006815316205,3.0582324463756576
-55.1318908311591,3.512060038018694
-55.0570297225455,3.9687413403680436
-54.97948589293824,4.4282088397085015
-54.89932379503242,4.890393049405321
-54.81660985415075,5.355222545126637
-54.73141238920313,5.822624001301923
-54.64380153129472,6.292522228791629
-54.553849140067676,6.764840213746647
-54.46162871786621,7.23949915763121
-54.36721532181502,7.716418518386396
-54.27068547390484,8.195516052706424
-54.17211706918019,8.676707859403045
-54.071589282126745,9.159908423830206
-53.969182471357925,9.645030663340602
-53.864978082701555,10.131985973747321
-53.75905855079017,10.620684276759452
-53.65150719925884,11.11103406836414
-53.542408139657574,11.602942468122642
-53.43184616918531,12.096315269351678
-53.31990666735491,12.591056990156522
-53.20667549169896,13.087070925286
-53.09223887262828,13.584259198774795
-52.976683307554744,14.082522817342202
-52.86009545439231,14.581761724511821
-52.742562024549876,15.081874855419926
-52.62416967553041,15.582760192277522
-52.50500490325226,16.084314820450594
-52.38515393420721,16.586434985125173
-52.26470261757218,17.089016148519452
-52.14373631738985,17.59195304760943
-52.02233980493494,18.09513975232953
-51.90059715138178,18.598469724213995
-51.778591620889564,19.101835875440027
-51.65640556422037,19.60513062823788
-51.53412031300579,20.10824597462835
-51.41181607477633,20.61107353645254
-51.289571828867984,21.113504625653892
-51.16746522331914,21.615430304776602
-51.04557247287038,22.11674144764161
-50.92396825817849,22.61732880016148
-50.802725626355006,23.117083041257732
-50.68191589293867,23.61589484384015
-50.56160854540925,24.113654935812235
-50.441871148349485,24.61025416106204
-50.32276925035944,25.105583540402513
-50.20436629282709,25.599534332420802
-50.086723520655944,26.0919980942006
